ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873185.102149,0.8673702080268413,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-28.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1122723,0.8774856320233084,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1221387,0.887578560039401,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.132277,0.8974365119938739,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-28.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1423118,0.9083422080148011,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.359106978066471,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1524317,0.9177412800490856,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1622097,0.9274437760468572,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1722298,0.9374576639966108,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.1821911,0.9473901760065928,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.192244,0.9574720319942571,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-30.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.2021995,0.9674278080346994,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.2121425,0.9774205120047554,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.2223434,0.9875084480154328,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.2321784,0.9973275200463831,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-33.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.2420268,1.0073565120110288,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873185.2521398,1.017388224019669,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873185.2621422,1.0273554240120575,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-32.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873185.272276,1.0374428480281495,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-32.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873185.28218,1.0474094080273062,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.2923691,1.0575454080244526,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3022404,1.0674382080323994,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.312239,1.077509791997727,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.32219,1.0874364480259828,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-32.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.332198,1.097403136023786,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-32.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3421805,1.1073158400249667,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-34.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3522155,1.1174516479950398,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3622925,1.1277754559996538,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3723838,1.1378750720177777,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3819335,1.1472218559938483,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-30.0,1.359106978066471,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.3918302,1.1570292160031386,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-33.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.4017754,1.1669403840205632,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-33.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.4118154,1.1770597760332748,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.421768,1.186904416012112,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-31.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.431839,1.1970159040065482,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-32.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.4417505,1.206864416017197,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.452257,1.2174143680022098,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-32.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.4620311,1.227180992020294,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-31.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.472136,1.2373082240228541,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-30.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.4821494,1.2473374080145732,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-2.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.4921415,1.2572855040198192,0.001533980787678857,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.5018325,1.267012512020301,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.5117803,1.2769089920329861,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.521903,1.287304096040316,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.532013,1.2975540480110794,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.541771,1.3069153600372374,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.5518353,1.3170120000140741,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.359106978066471,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.5617619,1.3268906560260803,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.571785,1.3369164480245672,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.581771,1.3468991680420004,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.5917885,1.3569137600134127,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6017995,1.3669763200450689,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6117437,1.376877440023236,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6217246,1.386852864001412,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6317778,1.3969439360080287,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6417675,1.407224063994363,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,1.0
1787873185.6517708,1.4173359679989517,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6618376,1.4272530560265295,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6717694,1.437333823996596,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.6816962,1.447312768024858,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.69173,1.4573845120030455,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-29.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7017276,1.4673092160373926,-2.0694557179012918e-13,0.0,-1.0,-0.6826214506093171,0.0,-29.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7117589,1.4773920000297949,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7217767,1.4870599040295929,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-25.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7317517,1.4968722560442984,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-26.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7416863,1.5068132799933665,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-25.0,1.3575729972785853,0.0,-172.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7516932,1.5168133760453202,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-26.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-2.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.7617154,1.5268754560383968,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.7717354,1.5369520960375667,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-27.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.781671,1.5468254720326513,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-25.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.7917156,1.556861920049414,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-25.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8018878,1.5674218560452573,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-26.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8118124,1.5769983360078186,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-25.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8217432,1.586932672013063,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-25.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8317475,1.5969312000088394,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-26.0,1.359106978066471,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8416872,1.6072679359931499,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-26.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.851777,1.6173824639990926,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-26.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8616753,1.627212320046965,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-27.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8717027,1.6372344000265002,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-27.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8817203,1.6472802240168676,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-26.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.8917706,1.6573523520492017,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-28.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.9018111,1.6674305280321278,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-27.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.9117975,1.6772678720299155,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-27.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.921802,1.6876377600128762,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-26.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.931783,1.6970154240261763,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-26.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.941705,1.7071263040415943,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-25.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.9517443,1.7171264320495538,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-23.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.961746,1.7270292160101235,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-22.0,1.3575729972785853,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-79.0,-0.001533980788092748,0.0,0.0
1787873185.9717474,1.7372969920397736,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-23.0,1.359106978066471,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.9817407,1.7469501119921915,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-24.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873185.9918911,1.7575070720049553,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-21.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0017087,1.7671577600413002,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-23.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0117674,1.7772272640140727,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-22.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0221934,1.787555680028163,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-22.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.032158,1.7973645440069959,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-20.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0420218,1.8076198720373213,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-21.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0520175,1.8175255040405318,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-27.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.062055,1.8275212480220944,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-23.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0721226,1.8376489280490205,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-24.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0820165,1.847526240046136,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-21.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.0920215,1.8574658560100943,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-19.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.1021252,1.8676195520092733,-2.0694557179012918e-13,0.0,0.0,-0.6826214506093171,0.0,-26.0,1.3575729972785853,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873186.1120179,1.8773914880002849,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-20.0,1.3575729972785853,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
