ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787872594.3823805,0.7959814079804346,-2.0694557179012918e-13,0.0,1.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.3923821,0.8064369279891253,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.4024928,0.8178964160033502,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.4123614,0.8263137599569745,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.4223435,0.8360437759547494,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.4322336,0.8457379839965142,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.4423249,0.8558973439503461,-0.001533980788092748,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.4522426,0.8657516479725018,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.4622622,0.8758130559581332,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.4721782,0.8856289279647171,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.4823198,0.8959662079578266,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-65.0,-0.001533980788092748,0.0,0.0
1787872594.4922512,0.9057936319732107,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.5022225,0.9157383039710112,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.5122437,0.92576457594987,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.522197,0.9356878399848938,-2.0694557179012918e-13,0.0,1.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.532242,0.9457556799752638,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.5422137,0.9554723519831896,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-14.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.552191,0.9654690879979171,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.5621817,0.975322687998414,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.5722554,0.9854820159962401,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.5821424,0.9954741759574972,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-10.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.5922077,1.0057184000033885,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.6021926,1.0161289279931225,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.6121986,1.0256262719631195,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.6224236,1.0362678079982288,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.632184,1.045657055976335,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.642205,1.0556504319538362,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.652261,1.065826591977384,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.662243,1.0756950719514862,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.6721644,1.0859962879912928,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.6822155,1.0957351359538734,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.6922097,1.105628639983479,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.7022479,1.1158496959833428,-2.0694557179012918e-13,0.0,1.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.712237,1.1257427840027958,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.7222311,1.13564521598164,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.73221,1.1456144319963641,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.742187,1.155528831994161,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.7521913,1.165555551997386,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.7622044,1.1756355839897878,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872594.7722147,1.1857625279808417,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.7821946,1.1956967680016533,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.7921479,1.2055566719500348,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.8021772,1.2155942719546147,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.8121538,1.2255478719598614,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.8221526,1.2355594879481941,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-14.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.8323085,1.2456852159812115,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.842188,1.2555642239749432,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.852174,1.2655751999700442,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.862175,1.2758904959773645,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872594.8721855,1.285626463999506,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.882414,1.2959754879702814,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.8923986,1.3058170559816062,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.9023805,1.315829119994305,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.912411,1.326014079968445,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3652429012180134,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.922361,1.335841663996689,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.9323902,1.3458202559850179,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-15.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.9423823,1.3558695039828308,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-9.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872594.9523687,1.3657773759914562,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.9623914,1.3758614079561085,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872594.972341,1.386077695991844,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-16.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.982377,1.3961342399707064,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872594.9923766,1.4058858879725449,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872595.0027747,1.4164857599535026,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,1.0
1787872595.0123355,1.4259648639708757,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872595.0224533,1.4359601279720664,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.0323684,1.4458099199691787,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.0423875,1.455846719967667,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872595.0523915,1.4658283839817159,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-60.0,-0.001533980788092748,0.0,0.0
1787872595.0623612,1.475831487972755,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.0723631,1.4857737919664942,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.0823836,1.495840959949419,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.0923784,1.5057923519634642,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.1024373,1.515900319966022,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.111795,1.5253578879637644,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.1217935,1.5351376319886185,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.131865,1.5453340159729123,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.141863,1.5554307839483954,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.1518307,1.565490783948917,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-14.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.1617653,1.5753498559934087,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.1717865,1.58517103997292,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-14.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.181771,1.5950317759998143,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.1917338,1.6049534079502337,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.2018313,1.6150796479778364,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.2117548,1.6248915839823894,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.2217877,1.634964159980882,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.231716,1.6447710719658062,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3652429012180134,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872595.2417583,1.6551862079650164,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.2516446,1.6650379519560374,-2.0694557179012918e-13,0.0,1.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.2619526,1.6755235839518718,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.2725582,1.6860984639497474,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872595.2826905,1.6963798719807528,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.292543,1.7060608319588937,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.302426,1.7159310400020331,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.312402,1.7258415359538049,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.3223639,1.7358960319543257,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.332398,1.7458545919507742,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.3423615,1.7558201279607601,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.3524277,1.765870751987677,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3652429012180134,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872595.3622642,1.7757125439820811,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872595.3722398,1.7856852479744703,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.3822727,1.795825376000721,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-13.0,1.3637089204301285,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.3922381,1.8056432319572195,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-11.0,1.3652429012180134,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872595.4025319,1.8159513919963501,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872595.4121933,1.8256112959934399,-2.0694557179012918e-13,0.0,0.0,-0.6810874698214318,0.0,-12.0,1.3637089204301285,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
