ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873641.9422116,9.08589964802377,-2.0694557179012918e-13,0.0,0.0,-0.8114758367917112,0.0,0.0,1.2686021115812185,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873641.9521718,9.095788992010057,-2.0694557179012918e-13,0.0,-1.0,-0.8114758367917112,0.0,0.0,1.2686021115812185,0.0,-136.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873641.9622288,9.106027360016014,-2.0694557179012918e-13,0.0,0.0,-0.8114758367917112,0.0,0.0,1.2686021115812185,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873641.972442,9.116977984027471,-2.0694557179012918e-13,0.0,-2.0,-0.8130098175795966,-0.0239691227,1.0,1.2686021115812185,0.0,-137.0,0.001533980787678857,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873641.982201,9.125821312016342,-2.0694557179012918e-13,0.0,-1.0,-0.8130098175795966,-0.0239691227,1.0,1.2686021115812185,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873641.9921737,9.135772448033094,-2.0694557179012918e-13,0.0,-2.0,-0.8130098175795966,-0.0239691227,0.0,1.2686021115812185,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.0021372,9.14575980801601,-2.0694557179012918e-13,0.0,0.0,-0.8130098175795966,-0.0239691227,0.0,1.2686021115812185,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.012232,9.155876863980666,-2.0694557179012918e-13,0.0,0.0,-0.8130098175795966,-0.0239691227,0.0,1.2670681307933327,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873642.022148,9.165778303984553,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,-0.0239691227,4.0,1.2686021115812185,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.0322165,9.175863871991169,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,-0.0239691227,2.0,1.2670681307933327,0.0,-131.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.0421753,9.185790304036345,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,-0.0239691227,0.0,1.265534150005447,0.0,-120.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.0521927,9.19578966399422,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,-0.0239691227,0.0,1.265534150005447,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.0621555,9.205751424015034,-2.0694557179012918e-13,0.0,-1.0,-0.8145437983674824,-0.0239691227,0.0,1.265534150005447,-0.0239691227,-128.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.072306,9.216342495987192,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,-0.0239691227,0.0,1.265534150005447,-0.0239691227,-126.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.0821216,9.225692800013348,-2.0694557179012918e-13,0.0,0.0,-0.8145437983674824,-0.0239691227,2.0,1.265534150005447,-0.0239691227,-126.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.0917473,9.235457792005036,-2.0694557179012918e-13,0.0,0.0,-0.8160777791553682,-0.0239691227,0.0,1.264000169217561,-0.0239691227,-133.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.1022327,9.246558911981992,-2.0694557179012918e-13,0.0,0.0,-0.8160777791553682,-0.0239691227,0.0,1.265534150005447,-0.0239691227,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.1122458,9.256249408004805,-2.0694557179012918e-13,0.0,0.0,-0.8160777791553682,-0.0239691227,0.0,1.265534150005447,-0.0239691227,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.122576,9.267968992004171,-2.0694557179012918e-13,0.0,0.0,-0.8176117599432535,-0.0239691227,0.0,1.265534150005447,-0.0239691227,-133.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.1323662,9.276677376008593,-2.0694557179012918e-13,0.0,0.0,-0.8176117599432535,-0.0239691227,2.0,1.264000169217561,-0.0239691227,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.141863,9.2856608320144,-2.0694557179012918e-13,0.0,-1.0,-0.8176117599432535,-0.0239691227,2.0,1.264000169217561,0.0,-131.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873642.1522963,9.296003008028492,-2.0694557179012918e-13,0.0,0.0,-0.8191457407311393,-0.0239691227,1.0,1.264000169217561,0.0,-131.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.162378,9.306817343982402,-2.0694557179012918e-13,0.0,0.0,-0.8176117599432535,-0.0239691227,1.0,1.264000169217561,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.1723063,9.317856799985748,0.001533980787678857,0.0,0.0,-0.8191457407311393,-0.0239691227,2.0,1.264000169217561,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.1822462,9.326455808011815,-2.0694557179012918e-13,0.0,-1.0,-0.8191457407311393,-0.0239691227,3.0,1.264000169217561,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.1922085,9.336228351981845,-2.0694557179012918e-13,0.0,-3.0,-0.8191457407311393,-0.0239691227,1.0,1.264000169217561,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.2025824,9.347032575984485,-2.0694557179012918e-13,0.0,0.0,-0.8191457407311393,-0.0239691227,0.0,1.264000169217561,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.212243,9.356247776013333,-2.0694557179012918e-13,0.0,0.0,-0.8191457407311393,-0.0239691227,0.0,1.264000169217561,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.2227645,9.368303008028306,-2.0694557179012918e-13,0.0,0.0,-0.8206797215190251,-0.0239691227,2.0,1.264000169217561,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.2320974,9.375944959989283,-2.0694557179012918e-13,0.0,-4.0,-0.8206797215190251,-0.0239691227,0.0,1.264000169217561,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.2421458,9.38639612798579,-2.0694557179012918e-13,0.0,0.0,-0.8206797215190251,-0.0239691227,0.0,1.264000169217561,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.2521257,9.395999520027544,-2.0694557179012918e-13,0.0,0.0,-0.8206797215190251,-0.0239691227,0.0,1.264000169217561,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.2621727,9.406141760002356,-2.0694557179012918e-13,0.0,-2.0,-0.8206797215190251,-0.0239691227,0.0,1.264000169217561,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.272337,9.418051711982116,-2.0694557179012918e-13,0.0,-4.0,-0.8206797215190251,-0.0239691227,0.0,1.264000169217561,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.2821827,9.425956288003363,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,-0.0239691227,0.0,1.264000169217561,0.0,-144.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.292194,9.436068064009305,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,-0.0239691227,0.0,1.265534150005447,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.302106,9.445878495986108,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,-0.0239691227,0.0,1.264000169217561,0.0,-144.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.3121169,9.455957247992046,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,-0.0239691227,0.0,1.264000169217561,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.3222885,9.468025088019203,-2.0694557179012918e-13,0.0,0.0,-0.8222137023069105,-0.0239691227,-2.0,1.264000169217561,0.0,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.3320777,9.476176768017467,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,-0.0239691227,2.0,1.264000169217561,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.3421123,9.485967072017957,-2.0694557179012918e-13,0.0,0.0,-0.8237476830947963,-0.0239691227,1.0,1.264000169217561,0.0,-145.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.352065,9.495822336000856,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,-0.0239691227,0.0,1.264000169217561,0.0,-139.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.3621645,9.506025695998687,-2.0694557179012918e-13,0.0,-2.0,-0.8237476830947963,-0.0239691227,0.0,1.264000169217561,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.372272,9.518070752033964,-2.0694557179012918e-13,0.0,-1.0,-0.8252816638826821,-0.0239691227,0.0,1.2624661884296762,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.3821604,9.526013599999715,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,-0.0239691227,0.0,1.2624661884296762,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.3921869,9.535949152021203,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,-0.0239691227,0.0,1.2624661884296762,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.4020884,9.545852672017645,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,-0.0239691227,3.0,1.2624661884296762,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.4120846,9.555864320020191,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,-0.0239691227,0.0,1.2609322076417904,0.0,-133.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-89.0,-0.001533980788092748,0.0,0.0
1787873642.422392,9.568159328016918,-2.0694557179012918e-13,0.0,-1.0,-0.8252816638826821,-0.0239691227,0.0,1.2624661884296762,-0.0239691227,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.4321592,9.576023807981983,-2.0694557179012918e-13,0.0,0.0,-0.8252816638826821,0.0,0.0,1.2624661884296762,-0.0239691227,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.4421258,9.586015167995356,-2.0694557179012918e-13,0.0,0.0,-0.8268156446705675,0.0,0.0,1.2609322076417904,-0.0239691227,-147.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.4521863,9.596071840031072,-2.0694557179012918e-13,0.0,0.0,-0.8268156446705675,0.0,0.0,1.2593982268539046,-0.0239691227,-124.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.4621117,9.605937472020742,-2.0694557179012918e-13,0.0,-3.0,-0.8268156446705675,0.0,6.0,1.2593982268539046,-0.0239691227,-128.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.4723895,9.61806940799579,-2.0694557179012918e-13,0.0,-1.0,-0.8283496254584533,-0.0239691227,0.0,1.2593982268539046,-0.0239691227,-123.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.4821289,9.625876415986568,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,-0.0239691227,0.0,1.2578642460660188,-0.0239691227,-120.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-90.0,-0.001533980788092748,0.0,0.0
1787873642.4921582,9.636024991981685,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,-0.0239691227,5.0,1.2578642460660188,-0.0239691227,-122.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.5020835,9.645838111988269,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,-0.0239691227,4.0,1.2578642460660188,-0.0239691227,-124.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.5121818,9.656017536006402,0.001533980787678857,0.0,-4.0,-0.8283496254584533,-0.0239691227,5.0,1.256330265278133,-0.0479382454,-118.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.5221348,9.665978656033985,-2.0694557179012918e-13,0.0,-1.0,-0.8283496254584533,-0.0239691227,3.0,1.256330265278133,-0.0479382454,-122.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-88.0,-0.001533980788092748,0.0,0.0
1787873642.5320656,9.675876991997939,-2.0694557179012918e-13,0.0,-4.0,-0.8283496254584533,-0.0239691227,4.0,1.256330265278133,-0.0479382454,-125.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.5421011,9.685931136016734,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,5.0,1.256330265278133,-0.0479382454,-126.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.5521467,9.695915711985435,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,5.0,1.2547962844902472,-0.0239691227,-126.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.5621889,9.706249727983959,0.001533980787678857,0.0,-1.0,-0.8283496254584533,0.0,5.0,1.2547962844902472,-0.0239691227,-126.0,0.001533980787678857,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.5724566,9.718591616023332,-2.0694557179012918e-13,0.0,-4.0,-0.8283496254584533,0.0,11.0,1.2547962844902472,-0.0239691227,-127.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.582063,9.725866592023522,-2.0694557179012918e-13,0.0,-1.0,-0.8283496254584533,0.0,13.0,1.2547962844902472,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.592114,9.736030464002397,-2.0694557179012918e-13,0.0,-5.0,-0.8283496254584533,0.0,13.0,1.256330265278133,0.0,-131.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.6020465,9.7459627520293,-2.0694557179012918e-13,0.0,-5.0,-0.8283496254584533,0.0,13.0,1.2547962844902472,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.612088,9.75589123199461,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,13.0,1.2547962844902472,0.0,-131.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.6220937,9.765906271990389,-2.0694557179012918e-13,0.0,-2.0,-0.8283496254584533,0.0,13.0,1.2547962844902472,0.0,-131.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.6321073,9.775895615981426,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,13.0,1.256330265278133,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.6420321,9.785842592013068,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,13.0,1.256330265278133,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.6520772,9.795860351994634,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,12.0,1.256330265278133,0.0,-133.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873642.6620398,9.805888479982968,-2.0694557179012918e-13,0.0,-2.0,-0.8283496254584533,0.0,12.0,1.2547962844902472,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.6721506,9.819377408013679,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,12.0,1.256330265278133,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873642.682081,9.825952736020554,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,0.0,1.256330265278133,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.6921477,9.836044416006189,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,0.0,1.256330265278133,0.0,-135.0,-2.0694557179012918e-13,0.0,-2.0,0.8897088569734652,0.0,-86.0,-0.001533980788092748,0.0,0.0
1787873642.7020216,9.845890783995856,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,0.0,1.2547962844902472,0.0,-136.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.7120483,9.856103872007225,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,0.0,1.256330265278133,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.7221048,9.868889247998595,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,3.0,1.256330265278133,0.0,-136.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.7320654,9.875940095982514,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,0.0,1.256330265278133,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.7420578,9.885945952031761,-2.0694557179012918e-13,0.0,0.0,-0.8283496254584533,0.0,0.0,1.2547962844902472,0.0,-136.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.7520406,9.89591558399843,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,4.0,1.2547962844902472,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.7620385,9.905899360019248,0.001533980787678857,0.0,0.0,-0.8298836062463386,0.0,1.0,1.2547962844902472,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.7722178,9.918255968019366,-2.0694557179012918e-13,0.0,-2.0,-0.8298836062463386,0.0,0.0,1.2547962844902472,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873642.7820592,9.926038559991866,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,1.0,1.2547962844902472,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.792097,9.936093760014046,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,2.0,1.2547962844902472,0.0,-130.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873642.802054,9.946021952026058,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,2.0,1.2547962844902472,0.0,-128.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.8120654,9.95611180801643,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,2.0,1.2547962844902472,0.0,-129.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.822035,9.966009152005427,-2.0694557179012918e-13,0.0,0.0,-0.8298836062463386,0.0,0.0,1.2532623037023622,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873642.8320658,9.976053279999178,-2.0694557179012918e-13,0.0,-2.0,-0.8298836062463386,0.0,1.0,1.2532623037023622,0.0,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.8420992,9.986048448015936,-2.0694557179012918e-13,0.0,-2.0,-0.8314175870342244,0.0,2.0,1.2532623037023622,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-87.0,-0.001533980788092748,0.0,0.0
1787873642.8521202,9.99610752001172,-2.0694557179012918e-13,0.0,-1.0,-0.8314175870342244,0.0,0.0,1.2532623037023622,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0
1787873642.8622923,10.006532224011607,-2.0694557179012918e-13,0.0,0.0,-0.8314175870342244,0.0,2.0,1.2532623037023622,0.0,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.8723886,10.018114976002835,-2.0694557179012918e-13,0.0,0.0,-0.8314175870342244,0.0,5.0,1.2532623037023622,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873642.8821025,10.026024224003777,-2.0694557179012918e-13,0.0,0.0,-0.8314175870342244,0.0,1.0,1.2532623037023622,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873642.8921165,10.036298719991464,-2.0694557179012918e-13,0.0,0.0,-0.8329515678221102,-0.0239691227,5.0,1.2517283229144764,0.0,-138.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-85.0,-0.001533980788092748,0.0,0.0
