ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787874799.9616501,32.09002191998297,-0.02454369260637712,-0.0958764908,-4.0,-0.7194369895185728,-0.14381473620000002,-24.0,1.3453011509755006,-0.07190736810000001,-146.0,-0.0184077694548348,-0.0479382454,0.0,0.8682331259430658,-0.0958764908,-70.0,-0.015339807879063194,-0.0479382454,0.0
1787874799.971639,32.09973372798413,-0.02454369260637712,-0.0958764908,-6.0,-0.7209709703064582,-0.14381473620000002,-24.0,1.3437671701876148,-0.07190736810000001,-151.0,-0.0184077694548348,-0.07190736810000001,-1.0,0.86669914515518,-0.0958764908,-69.0,-0.016873788666948997,-0.0479382454,1.0
1787874799.9816203,32.10988729598466,-0.026077673394262924,-0.0958764908,0.0,-0.7209709703064582,-0.14381473620000002,-28.0,1.3437671701876148,-0.07190736810000001,-152.0,-0.019941750242720158,-0.07190736810000001,1.0,0.8651651643672951,-0.0958764908,-69.0,-0.016873788666948997,-0.0239691227,-2.0
1787874799.991633,32.12024041597033,-0.026077673394262924,-0.0958764908,0.0,-0.7240389318822298,-0.14381473620000002,-20.0,1.3437671701876148,-0.07190736810000001,-154.0,-0.019941750242720158,-0.07190736810000001,0.0,0.8636311835794093,-0.1198456135,-73.0,-0.0184077694548348,-0.0479382454,3.0
1787874800.001634,32.12992595200194,-0.027611654182148282,-0.0958764908,-6.0,-0.7255729126701151,-0.14381473620000002,-17.0,1.3437671701876148,-0.0479382454,-153.0,-0.019941750242720158,-0.07190736810000001,0.0,0.8620972027915235,-0.1198456135,-72.0,-0.0184077694548348,-0.0479382454,0.0
1787874800.0116563,32.13969756796723,-0.029145634970034084,-0.0958764908,2.0,-0.727106893458001,-0.14381473620000002,-19.0,1.342233189399729,-0.0479382454,-155.0,-0.02147573103060596,-0.07190736810000001,0.0,0.8620972027915235,-0.1198456135,-75.0,-0.019941750242720158,-0.0479382454,0.0
1787874800.0216038,32.149673152016476,-0.030679615757919887,-0.0958764908,-3.0,-0.727106893458001,-0.14381473620000002,-21.0,1.342233189399729,-0.0479382454,-148.0,-0.023009711818491763,-0.07190736810000001,0.0,0.8605632220036377,-0.0958764908,-74.0,-0.019941750242720158,-0.07190736810000001,0.0
1787874800.0315905,32.15975129598519,-0.030679615757919887,-0.0958764908,-4.0,-0.7286408742458863,-0.14381473620000002,-23.0,1.3406992086118432,-0.0479382454,-152.0,-0.023009711818491763,-0.07190736810000001,0.0,0.8605632220036377,-0.0958764908,-79.0,-0.019941750242720158,-0.0479382454,-1.0
1787874800.0415823,32.16958332801005,-0.032213596545805245,-0.0958764908,1.0,-0.7301748550337721,-0.1198456135,-23.0,1.3406992086118432,-0.0479382454,-154.0,-0.02454369260637712,-0.07190736810000001,0.0,0.8590292412157519,-0.0958764908,-69.0,-0.02147573103060596,-0.0479382454,0.0
1787874800.0516279,32.179687360010576,-0.03374757733369105,-0.0958764908,3.0,-0.7317088358216579,-0.1198456135,-23.0,1.3391652278239574,-0.0479382454,-145.0,-0.02454369260637712,-0.07190736810000001,0.0,0.8590292412157519,-0.07190736810000001,-80.0,-0.02147573103060596,-0.0479382454,1.0
1787874800.061644,32.18968422402395,-0.03528155812157685,-0.0958764908,-5.0,-0.7317088358216579,-0.1198456135,-24.0,1.3376312470360725,-0.0479382454,-147.0,-0.026077673394262924,-0.07190736810000001,0.0,0.8574952604278665,-0.07190736810000001,-73.0,-0.02147573103060596,-0.0479382454,-1.0
1787874800.0725884,32.20066352002323,-0.03528155812157685,-0.0958764908,2.0,-0.7332428166095433,-0.1198456135,-25.0,1.3376312470360725,-0.07190736810000001,-153.0,-0.026077673394262924,-0.07190736810000001,0.0,0.8574952604278665,-0.07190736810000001,-76.0,-0.023009711818491763,-0.0479382454,2.0
1787874800.0816092,32.20970950397896,-0.03681553890946221,-0.0958764908,0.0,-0.7347767973974291,-0.0958764908,-24.0,1.3360972662481867,-0.07190736810000001,-154.0,-0.026077673394262924,-0.0479382454,0.0,0.8559612796399807,-0.07190736810000001,-78.0,-0.023009711818491763,-0.0479382454,0.0
1787874800.0925584,32.22069798398297,-0.03681553890946221,-0.0958764908,-6.0,-0.7347767973974291,-0.0958764908,-22.0,1.3360972662481867,-0.07190736810000001,-164.0,-0.027611654182148282,-0.07190736810000001,0.0,0.8544272988520953,-0.07190736810000001,-76.0,-0.023009711818491763,-0.0479382454,0.0
1787874800.1025052,32.23095615999773,-0.03681553890946221,-0.0958764908,-2.0,-0.7378447589732002,-0.0958764908,-25.0,1.3360972662481867,-0.07190736810000001,-168.0,-0.029145634970034084,-0.0479382454,0.0,0.8544272988520953,-0.07190736810000001,-74.0,-0.02454369260637712,-0.0479382454,3.0
1787874800.1126242,32.24073814396979,-0.03834951969734801,-0.0958764908,-3.0,-0.739378739761086,-0.0958764908,-21.0,1.3360972662481867,-0.0479382454,-173.0,-0.029145634970034084,-0.07190736810000001,0.0,0.8528933180642095,-0.07190736810000001,-74.0,-0.02454369260637712,-0.0479382454,-1.0
1787874800.1225538,32.25067436799873,-0.039883500485233814,-0.0958764908,-1.0,-0.7409127205489718,-0.0958764908,-17.0,1.3360972662481867,-0.0479382454,-173.0,-0.029145634970034084,-0.07190736810000001,-2.0,0.8513593372763237,-0.07190736810000001,-72.0,-0.026077673394262924,-0.0479382454,1.0
1787874800.1325967,32.26060060801683,-0.04141748127311917,-0.0958764908,0.0,-0.7424467013368572,-0.1198456135,-16.0,1.3360972662481867,-0.0239691227,-178.0,-0.030679615757919887,-0.07190736810000001,0.0,0.8513593372763237,-0.07190736810000001,-78.0,-0.026077673394262924,-0.0479382454,0.0
1787874800.1425297,32.27060639997944,-0.042951462061004975,-0.0958764908,0.0,-0.743980682124743,-0.1198456135,-15.0,1.3360972662481867,-0.0239691227,-178.0,-0.032213596545805245,-0.07190736810000001,-4.0,0.8513593372763237,-0.07190736810000001,-76.0,-0.026077673394262924,-0.0479382454,0.0
1787874800.1530092,32.28288764797617,-0.04448544284889033,-0.0958764908,-3.0,-0.7455146629126284,-0.1198456135,-15.0,1.3360972662481867,0.0,-172.0,-0.032213596545805245,-0.07190736810000001,-1.0,0.8498253564884384,-0.07190736810000001,-79.0,-0.027611654182148282,-0.0479382454,4.0
1787874800.162597,32.29061625601025,-0.04448544284889033,-0.0958764908,-4.0,-0.7470486437005142,-0.1198456135,-14.0,1.334563285460301,0.0,-165.0,-0.03374757733369105,-0.07190736810000001,0.0,0.8498253564884384,-0.07190736810000001,-78.0,-0.027611654182148282,-0.0239691227,0.0
1787874800.172575,32.3005500480067,-0.04448544284889033,-0.0958764908,-3.0,-0.7470486437005142,-0.1198456135,-17.0,1.334563285460301,0.0,-170.0,-0.03374757733369105,-0.07190736810000001,0.0,0.8482913757005526,-0.07190736810000001,-90.0,-0.029145634970034084,-0.0479382454,2.0
1787874800.1826146,32.31061014399165,-0.04755340442466194,-0.0958764908,-3.0,-0.7485826244884,-0.1198456135,-21.0,1.333029304672415,-0.0239691227,-161.0,-0.03528155812157685,-0.07190736810000001,-3.0,0.8482913757005526,-0.07190736810000001,-87.0,-0.029145634970034084,-0.07190736810000001,0.0
1787874800.1926005,32.3205736320233,-0.04755340442466194,-0.0958764908,-4.0,-0.7501166052762853,-0.1198456135,-26.0,1.3314953238845293,-0.0239691227,-155.0,-0.03681553890946221,-0.07190736810000001,0.0,0.8452234141247814,-0.07190736810000001,-80.0,-0.029145634970034084,-0.0479382454,0.0
1787874800.2026098,32.33059001597576,-0.049087385212547296,-0.0958764908,0.0,-0.7501166052762853,-0.0958764908,-20.0,1.3299613430966444,-0.0479382454,-150.0,-0.03681553890946221,-0.07190736810000001,-2.0,0.8452234141247814,-0.07190736810000001,-82.0,-0.030679615757919887,-0.0479382454,3.0
1787874800.2125397,32.34051529597491,-0.049087385212547296,-0.0958764908,-2.0,-0.7516505860641711,-0.0958764908,-22.0,1.3284273623087586,-0.07190736810000001,-152.0,-0.03681553890946221,-0.07190736810000001,0.0,0.8452234141247814,-0.07190736810000001,-80.0,-0.030679615757919887,-0.0479382454,-3.0
1787874800.2225668,32.35060540802078,-0.049087385212547296,-0.0958764908,-4.0,-0.7516505860641711,-0.0958764908,-26.0,1.3268933815208728,-0.07190736810000001,-151.0,-0.03834951969734801,-0.0479382454,0.0,0.8436894333368956,-0.07190736810000001,-79.0,-0.032213596545805245,-0.0479382454,5.0
1787874800.2326012,32.360562496003695,-0.0506213660004331,-0.0958764908,0.0,-0.7531845668520569,-0.0958764908,-23.0,1.3268933815208728,-0.0958764908,-151.0,-0.03834951969734801,-0.0479382454,4.0,0.8421554525490103,-0.07190736810000001,-77.0,-0.032213596545805245,-0.0479382454,0.0
1787874800.2425277,32.370505120023154,-0.0521553467883189,-0.0958764908,-4.0,-0.7547185476399423,-0.0958764908,-21.0,1.325359400732987,-0.0958764908,-148.0,-0.039883500485233814,-0.07190736810000001,-3.0,0.8406214717611245,-0.07190736810000001,-75.0,-0.03374757733369105,-0.0479382454,0.0
1787874800.2526991,32.38186982402112,-0.0521553467883189,-0.0958764908,-4.0,-0.7547185476399423,-0.0958764908,-23.0,1.3238254199451012,-0.0958764908,-152.0,-0.039883500485233814,-0.07190736810000001,1.0,0.8406214717611245,-0.0958764908,-78.0,-0.03374757733369105,-0.07190736810000001,0.0
1787874800.2625096,32.39048412797274,-0.05368932757620426,-0.0958764908,0.0,-0.7562525284278281,-0.0958764908,-18.0,1.3222914391572154,-0.0958764908,-150.0,-0.04141748127311917,-0.07190736810000001,-2.0,0.8406214717611245,-0.07190736810000001,-78.0,-0.03374757733369105,-0.0479382454,-2.0
1787874800.2725472,32.40049817599356,-0.05368932757620426,-0.0958764908,-7.0,-0.7577865092157139,-0.0958764908,-16.0,1.3222914391572154,-0.0958764908,-146.0,-0.04141748127311917,-0.07190736810000001,1.0,0.8390874909732386,-0.07190736810000001,-76.0,-0.03528155812157685,-0.0479382454,0.0
1787874800.2825308,32.41046931198798,-0.05522330836409006,-0.0958764908,-4.0,-0.7593204900035992,-0.0958764908,-15.0,1.3192234775814446,-0.0958764908,-150.0,-0.042951462061004975,-0.07190736810000001,0.0,0.8390874909732386,-0.07190736810000001,-77.0,-0.03528155812157685,-0.0479382454,0.0
1787874800.292527,32.42042982397834,-0.056757289151975865,-0.0958764908,-1.0,-0.760854470791485,-0.0958764908,-6.0,1.3192234775814446,-0.0958764908,-143.0,-0.042951462061004975,-0.0479382454,2.0,0.8375535101853533,-0.07190736810000001,-75.0,-0.03681553890946221,-0.0479382454,2.0
1787874800.302556,32.43046304001473,-0.056757289151975865,-0.0958764908,-7.0,-0.7623884515793704,-0.0958764908,-7.0,1.3176894967935588,-0.0958764908,-145.0,-0.04448544284889033,-0.0479382454,2.0,0.8360195293974675,-0.07190736810000001,-72.0,-0.03681553890946221,-0.0479382454,0.0
1787874800.3125944,32.44056134397397,-0.05829126993986122,-0.0958764908,-1.0,-0.7639224323672562,-0.1198456135,-5.0,1.316155516005673,-0.1198456135,-134.0,-0.046019423636776136,-0.07190736810000001,4.0,0.8329515678216963,-0.07190736810000001,-70.0,-0.03681553890946221,-0.0479382454,-3.0
1787874800.3226097,32.45064592000563,-0.059825250727747026,-0.07190736810000001,-2.0,-0.765456413155142,-0.1198456135,0.0,1.316155516005673,-0.1198456135,-135.0,-0.046019423636776136,-0.07190736810000001,0.0,0.8329515678216963,-0.07190736810000001,-68.0,-0.03834951969734801,-0.0479382454,0.0
1787874800.3325624,32.4605376960244,-0.059825250727747026,-0.07190736810000001,-1.0,-0.765456413155142,-0.1198456135,-5.0,1.3146215352177872,-0.1198456135,-131.0,-0.04755340442466194,-0.07190736810000001,1.0,0.8314175870338105,-0.0958764908,-67.0,-0.03834951969734801,-0.0479382454,0.0
1787874800.3425632,32.47057462402154,-0.061359231515632384,-0.07190736810000001,0.0,-0.7669903939430274,-0.1198456135,-7.0,1.3115535736420165,-0.1198456135,-132.0,-0.04755340442466194,-0.07190736810000001,1.0,0.8314175870338105,-0.0958764908,-73.0,-0.03834951969734801,-0.0479382454,1.0
1787874800.3526073,32.48064156802138,-0.06289321230351819,-0.07190736810000001,-7.0,-0.7685243747309132,-0.1198456135,0.0,1.3115535736420165,-0.1198456135,-132.0,-0.04755340442466194,-0.07190736810000001,3.0,0.8298836062459247,-0.0958764908,-68.0,-0.039883500485233814,-0.0479382454,-1.0
1787874800.3625429,32.49050412798533,-0.06289321230351819,-0.07190736810000001,0.0,-0.770058355518799,-0.1198456135,0.0,1.3100195928541307,-0.1198456135,-127.0,-0.049087385212547296,-0.0479382454,3.0,0.8283496254580394,-0.0958764908,-66.0,-0.039883500485233814,-0.0479382454,0.0
1787874800.3724947,32.50041286397027,-0.06442719309140399,-0.07190736810000001,-6.0,-0.7715923363066843,-0.1198456135,-6.0,1.308485612066245,-0.1198456135,-122.0,-0.0506213660004331,-0.07190736810000001,2.0,0.8283496254580394,-0.0958764908,-68.0,-0.04141748127311917,-0.0479382454,3.0
1787874800.3825886,32.51061151997419,-0.06442719309140399,-0.07190736810000001,-1.0,-0.7715923363066843,-0.1198456135,2.0,1.3069516312783591,-0.1198456135,-128.0,-0.0506213660004331,-0.07190736810000001,1.0,0.8268156446701536,-0.0958764908,-70.0,-0.04141748127311917,-0.0479382454,1.0
1787874800.3925161,32.52043676801259,-0.06596117387928935,-0.07190736810000001,-4.0,-0.7746602978824559,-0.1198456135,0.0,1.3069516312783591,-0.1198456135,-125.0,-0.0521553467883189,-0.07190736810000001,3.0,0.8268156446701536,-0.07190736810000001,-74.0,-0.04141748127311917,-0.0479382454,-4.0
1787874800.40268,32.53163535997737,-0.06749515466717515,-0.07190736810000001,-10.0,-0.7746602978824559,-0.1198456135,0.0,1.3054176504904733,-0.1198456135,-134.0,-0.0521553467883189,-0.07190736810000001,0.0,0.8252816638822682,-0.07190736810000001,-75.0,-0.04141748127311917,-0.0479382454,0.0
1787874800.411585,32.53953011200065,-0.06749515466717515,-0.07190736810000001,-7.0,-0.7761942786703413,-0.1198456135,0.0,1.3038836697025884,-0.1198456135,-147.0,-0.05368932757620426,-0.07190736810000001,1.0,0.8237476830943824,-0.07190736810000001,-69.0,-0.042951462061004975,-0.0479382454,0.0
1787874800.4227037,32.55111894401489,-0.06902913545506095,-0.07190736810000001,-4.0,-0.7777282594582271,-0.1198456135,0.0,1.3038836697025884,-0.1198456135,-144.0,-0.05368932757620426,-0.07190736810000001,3.0,0.8237476830943824,-0.07190736810000001,-69.0,-0.042951462061004975,-0.0479382454,-4.0
1787874800.4325569,32.560584256018046,-0.06902913545506095,-0.07190736810000001,-1.0,-0.7792622402461125,-0.1198456135,1.0,1.3038836697025884,-0.0958764908,-139.0,-0.05368932757620426,-0.07190736810000001,0.0,0.8222137023064966,-0.07190736810000001,-64.0,-0.04448544284889033,-0.0239691227,1.0
1787874800.442527,32.570608736015856,-0.07056311624294631,-0.07190736810000001,-5.0,-0.7807962210339983,-0.1198456135,2.0,1.3023496889147026,-0.07190736810000001,-139.0,-0.05522330836409006,-0.07190736810000001,1.0,0.8222137023064966,-0.07190736810000001,-76.0,-0.04448544284889033,-0.0239691227,1.0
1787874800.4525256,32.58052671997575,-0.07209709703083211,-0.07190736810000001,-4.0,-0.7823302018218841,-0.1198456135,3.0,1.3023496889147026,-0.07190736810000001,-142.0,-0.056757289151975865,-0.07190736810000001,5.0,0.8206797215186112,-0.07190736810000001,-70.0,-0.04448544284889033,-0.0239691227,-1.0
1787874800.4625032,32.59049814398168,-0.07209709703083211,-0.07190736810000001,0.0,-0.7823302018218841,-0.1198456135,0.0,1.3023496889147026,-0.0479382454,-152.0,-0.056757289151975865,-0.07190736810000001,0.0,0.8206797215186112,-0.07190736810000001,-70.0,-0.046019423636776136,-0.0479382454,1.0
1787874800.4725733,32.60057481599506,-0.07363107781871792,-0.07190736810000001,-7.0,-0.7823302018218841,-0.1198456135,0.0,1.3023496889147026,-0.0479382454,-147.0,-0.05829126993986122,-0.07190736810000001,-5.0,0.8191457407307254,-0.07190736810000001,-70.0,-0.046019423636776136,-0.0479382454,0.0
1787874800.4825473,32.610540191992186,-0.07516505860660327,-0.0958764908,-1.0,-0.7853981633976552,-0.1198456135,0.0,1.3023496889147026,-0.0479382454,-144.0,-0.05829126993986122,-0.07190736810000001,3.0,0.8191457407307254,-0.07190736810000001,-71.0,-0.046019423636776136,-0.0479382454,0.0
1787874800.4925277,32.62054051196901,-0.07516505860660327,-0.0958764908,-8.0,-0.7853981633976552,-0.1198456135,0.0,1.3008157081268168,-0.0479382454,-140.0,-0.05829126993986122,-0.07190736810000001,-2.0,0.8176117599428396,-0.07190736810000001,-70.0,-0.046019423636776136,-0.0239691227,0.0
1787874800.502531,32.630494880024344,-0.07669903939448908,-0.0958764908,0.0,-0.7853981633976552,-0.0958764908,0.0,1.299281727338931,-0.0479382454,-140.0,-0.059825250727747026,-0.0479382454,2.0,0.8176117599428396,-0.07190736810000001,-79.0,-0.04755340442466194,-0.0239691227,1.0
1787874800.5125363,32.640537440020125,-0.07669903939448908,-0.0958764908,-9.0,-0.786932144185541,-0.0958764908,3.0,1.299281727338931,-0.0479382454,-141.0,-0.061359231515632384,-0.0479382454,1.0,0.8176117599428396,-0.07190736810000001,-77.0,-0.04755340442466194,-0.0239691227,0.0
1787874800.5225174,32.65070387197193,-0.07823302018237444,-0.07190736810000001,0.0,-0.786932144185541,-0.07190736810000001,-1.0,1.2977477465510452,-0.0479382454,-133.0,-0.06289321230351819,-0.07190736810000001,6.0,0.8160777791549543,-0.07190736810000001,-71.0,-0.04755340442466194,-0.0239691227,-4.0
1787874800.532572,32.660638239991385,-0.07823302018237444,-0.07190736810000001,-10.0,-0.786932144185541,-0.07190736810000001,0.0,1.2977477465510452,-0.0479382454,-133.0,-0.06289321230351819,-0.07190736810000001,0.0,0.8160777791549543,-0.0479382454,-71.0,-0.04755340442466194,-0.0239691227,1.0
1787874800.542513,32.670486431976315,-0.07976700097026024,-0.07190736810000001,0.0,-0.7884661249734264,-0.0479382454,-4.0,1.2962137657631603,-0.07190736810000001,-139.0,-0.06289321230351819,-0.07190736810000001,2.0,0.8145437983670685,-0.0479382454,-69.0,-0.0506213660004331,-0.0239691227,0.0
1787874800.5525756,32.68057471996872,-0.07976700097026024,-0.07190736810000001,-12.0,-0.7884661249734264,-0.0479382454,-10.0,1.2962137657631603,-0.07190736810000001,-163.0,-0.06442719309140399,-0.07190736810000001,2.0,0.8145437983670685,-0.0479382454,-75.0,-0.0506213660004331,-0.0239691227,0.0
1787874800.562604,32.69066563202068,-0.08130098175814604,-0.07190736810000001,0.0,-0.7900001057613122,-0.0479382454,-7.0,1.2946797849752745,-0.07190736810000001,-145.0,-0.06442719309140399,-0.07190736810000001,1.0,0.8130098175791827,-0.0479382454,-74.0,-0.0521553467883189,-0.0239691227,0.0
1787874800.5725567,32.700533791969065,-0.08130098175814604,-0.07190736810000001,-10.0,-0.7900001057613122,-0.0479382454,-5.0,1.2946797849752745,-0.07190736810000001,-143.0,-0.06442719309140399,-0.07190736810000001,0.0,0.8114758367912973,-0.0479382454,-71.0,-0.0506213660004331,-0.0239691227,0.0
1787874800.582589,32.710653343994636,-0.08130098175814604,-0.07190736810000001,1.0,-0.7900001057613122,-0.0479382454,-1.0,1.2946797849752745,-0.07190736810000001,-147.0,-0.06596117387928935,-0.07190736810000001,0.0,0.8114758367912973,-0.07190736810000001,-73.0,-0.05368932757620426,-0.0239691227,0.0
1787874800.5925205,32.720504608005285,-0.0828349625460314,-0.07190736810000001,-6.0,-0.791534086549198,-0.0479382454,-1.0,1.2946797849752745,-0.0479382454,-155.0,-0.06749515466717515,-0.0479382454,5.0,0.8099418560034115,-0.07190736810000001,-77.0,-0.0521553467883189,-0.0479382454,0.0
1787874800.6026986,32.73147321597207,-0.0843689433339172,-0.07190736810000001,0.0,-0.7930680673370833,-0.0479382454,-3.0,1.2946797849752745,-0.0479382454,-148.0,-0.06749515466717515,-0.0479382454,-8.0,0.8099418560034115,-0.07190736810000001,-79.0,-0.0521553467883189,-0.0479382454,0.0
1787874800.612566,32.74056617601309,-0.085902924121803,-0.07190736810000001,-3.0,-0.7946020481249692,-0.07190736810000001,0.0,1.2931458041873887,-0.0239691227,-145.0,-0.06749515466717515,-0.0479382454,0.0,0.8084078752155262,-0.07190736810000001,-83.0,-0.05368932757620426,-0.0479382454,0.0
1787874800.6225705,32.7505491200136,-0.085902924121803,-0.07190736810000001,0.0,-0.7961360289128545,-0.07190736810000001,-2.0,1.2931458041873887,-0.0239691227,-143.0,-0.06749515466717515,-0.0479382454,1.0,0.8084078752155262,-0.07190736810000001,-83.0,-0.05368932757620426,-0.0239691227,0.0
